chr1	201334324	214
chr1	201334325	214
chr1	201334326	214
chr1	201334327	214
chr1	201334328	214
chr1	201334329	214
chr1	201334330	214
chr1	201334331	214
chr1	201334332	214
chr1	201334333	214
chr1	201334334	214
chr1	201334335	214
chr1	201334336	214
chr1	201334337	214
chr1	201334338	214
chr1	201334339	214
chr1	201334340	214
chr1	201334341	214
chr1	201334342	214
chr1	201334343	214
chr1	201334344	214
chr1	201334345	214
chr1	201334346	214
chr1	201334347	214
chr1	201334348	214
chr1	201334349	214
chr1	201334350	214
chr1	201334351	214
chr1	201334352	214
chr1	201334353	214
chr1	201334354	214
chr1	201334355	214
chr1	201334356	214
chr1	201334357	214
chr1	201334358	214
chr1	201334359	214
chr1	201334360	214
chr1	201334361	214
chr1	201334362	214
chr1	201334363	214
chr1	201334364	214
chr1	201334365	214
chr1	201334366	214
chr1	201334367	214
chr1	201334368	214
chr1	201334369	214
chr1	201334370	214
chr1	201334371	214
chr1	201334372	214
chr1	201334373	214
chr1	201334374	214
chr1	201334375	214
chr1	201334376	214
chr1	201334377	214
chr1	201334378	214
chr1	201334379	214
chr1	201334380	214
chr1	201334381	214
chr1	201334382	214
chr1	201334383	214
chr1	201334384	214
chr1	201334385	214
chr1	201334386	214
chr1	201334387	214
chr1	201334388	214
chr1	201334389	214
chr1	201334390	214
chr1	201334391	214
chr1	201334392	214
chr1	201334393	214
chr1	201334394	214
chr1	201334395	214
chr1	201334396	214
chr1	201334397	214
chr1	201334398	214
chr1	201334399	214
chr1	201334400	214
chr1	201334401	214
chr1	201334402	214
chr1	201334403	214
chr1	201334404	214
chr1	201334405	214
chr1	201334406	214
chr1	201334407	214
chr1	201334408	214
chr1	201334409	214
chr1	201334410	214
chr1	201334411	214
chr1	201334412	214
chr1	201334413	214
chr1	201334414	214
chr1	201334415	214
chr1	201334416	214
chr1	201334417	214
chr1	201334418	214
chr1	201334419	214
chr1	201334420	214
chr1	201334421	214
chr1	201334422	214
chr1	201334423	214
chr1	201334424	214
chr1	201334425	214
chr1	201334426	214
chr1	201334427	214
chr1	201334428	214
chr1	201334429	214
chr1	201334430	214
chr1	201334431	214
chr1	201334432	214
chr1	201334433	214
chr1	201334434	214
chr1	201334435	214
chr1	201334436	214
chr1	201334437	214
chr1	201334438	214
chr1	201334439	214
chr1	201334440	214
chr1	201334441	214
chr1	201334442	214
chr1	201334443	214
chr1	201334444	214
chr1	201334445	214
chr1	201334446	214
chr1	201334447	214
chr1	201334448	214
chr1	201334449	214
chr1	201334450	214
chr1	201334451	214
chr1	201334452	214
chr1	201334453	214
chr1	201334454	214
chr1	201334298	211
chr1	201334299	211
chr1	201334300	211
chr1	201334301	211
chr1	201334302	211
chr1	201334303	211
chr1	201334304	211
chr1	201334305	211
chr1	201334306	211
chr1	201334307	211
chr1	201334308	211
chr1	201334309	211
chr1	201334310	211
chr1	201334311	211
chr1	201334312	211
chr1	201334313	211
chr1	201334314	211
chr1	201334315	211
chr1	201334316	211
chr1	201334317	211
chr1	201334318	211
chr1	201334319	211
chr1	201334320	211
chr1	201334321	211
chr1	201334322	211
chr1	201334323	211
chr1	201334324	211
chr1	201334325	211
chr1	201334326	211
chr1	201334327	211
chr1	201334328	211
chr1	201334329	211
chr1	201334330	211
chr1	201334331	211
chr1	201334332	211
chr1	201334333	211
chr1	201334334	211
chr1	201334335	211
chr1	201334336	211
chr1	201334337	211
chr1	201334338	211
chr1	201334339	211
chr1	201334340	211
chr1	201334341	211
chr1	201334342	211
chr1	201334343	211
chr1	201334344	211
chr1	201334345	211
chr1	201334346	211
chr1	201334347	211
chr1	201334348	211
chr1	201334349	211
chr1	201334350	211
chr1	201334351	211
chr1	201334352	211
chr1	201334353	211
chr1	201334354	211
chr1	201334355	211
chr1	201334356	211
chr1	201334357	211
chr1	201334358	211
chr1	201334359	211
chr1	201334360	211
chr1	201334361	211
chr1	201334362	211
chr1	201334363	211
chr1	201334364	211
chr1	201334365	211
chr1	201334366	211
chr1	201334367	211
chr1	201334368	211
chr1	201334369	211
chr1	201334370	211
chr1	201334371	211
chr1	201334372	211
chr1	201334373	211
chr1	201334374	211
chr1	201334375	211
chr1	201334376	211
chr1	201334377	211
chr1	201334378	211
chr1	201334379	211
chr1	201334380	211
chr1	201334381	211
chr1	201334382	211
chr1	201334383	211
chr1	201334384	211
chr1	201334385	211
chr1	201334386	211
chr1	201334387	211
chr1	201334388	211
chr1	201334389	211
chr1	201334390	211
chr1	201334391	211
chr1	201334392	211
chr1	201334393	211
chr1	201334394	211
chr1	201334395	211
chr1	201334396	211
chr1	201334397	211
chr1	201334398	211
chr1	201334399	211
chr1	201334400	211
chr1	201334401	211
chr1	201334402	211
chr1	201334403	211
chr1	201334404	211
chr1	201334405	211
chr1	201334406	211
chr1	201334407	211
chr1	201334408	211
chr1	201334409	211
chr1	201334410	211
chr1	201334411	211
chr1	201334412	211
chr1	201334413	211
chr1	201334414	211
chr1	201334415	211
chr1	201334416	211
chr1	201334417	211
chr1	201334418	211
chr1	201334419	211
chr1	201334420	211
chr1	201334421	211
chr1	201334422	211
chr1	201334423	211
chr1	201334424	211
chr1	201334425	211
chr1	201334426	211
chr1	201334427	211
chr1	201334428	211
chr1	201334429	211
chr1	201334430	211
chr1	201334431	211
chr1	201334432	211
chr1	201334433	211
chr1	201334434	211
chr1	201334435	211
chr1	201334436	211
chr1	201334437	211
chr1	201334438	211
chr1	201334439	211
chr1	201334440	211
chr1	201334441	211
chr1	201334442	211
chr1	201334443	211
chr1	201334444	211
chr1	201334445	211
chr1	201334446	211
chr1	201334447	211
chr1	201334448	211
chr1	201334449	211
chr1	201334450	211
chr1	201334451	211
chr1	201334452	211
chr1	201334453	211
chr1	201334454	211
chr1	201334298	208
chr1	201334299	208
chr1	201334300	208
chr1	201334301	208
chr1	201334302	208
chr1	201334303	208
chr1	201334304	208
chr1	201334305	208
chr1	201334306	208
chr1	201334307	208
chr1	201334308	208
chr1	201334309	208
chr1	201334310	208
chr1	201334311	208
chr1	201334312	208
chr1	201334313	208
chr1	201334314	208
chr1	201334315	208
chr1	201334316	208
chr1	201334317	208
chr1	201334318	208
chr1	201334319	208
chr1	201334320	208
chr1	201334321	208
chr1	201334322	208
chr1	201334323	208
chr1	201334324	208
chr1	201334325	208
chr1	201334326	208
chr1	201334327	208
chr1	201334328	208
chr1	201334329	208
chr1	201334330	208
chr1	201334331	208
chr1	201334332	208
chr1	201334333	208
chr1	201334334	208
chr1	201334335	208
chr1	201334336	208
chr1	201334337	208
chr1	201334338	208
chr1	201334339	208
chr1	201334340	208
chr1	201334341	208
chr1	201334342	208
chr1	201334343	208
chr1	201334344	208
chr1	201334345	208
chr1	201334346	208
chr1	201334347	208
chr1	201334348	208
chr1	201334349	208
chr1	201334350	208
chr1	201334351	208
chr1	201334352	208
chr1	201334353	208
chr1	201334354	208
chr1	201334355	208
chr1	201334356	208
chr1	201334357	208
chr1	201334358	208
chr1	201334359	208
chr1	201334360	208
chr1	201334361	208
chr1	201334362	208
chr1	201334363	208
chr1	201334364	208
chr1	201334365	208
chr1	201334366	208
chr1	201334367	208
chr1	201334368	208
chr1	201334369	208
chr1	201334370	208
chr1	201334371	208
chr1	201334372	208
chr1	201334373	208
chr1	201334374	208
chr1	201334375	208
chr1	201334376	208
chr1	201334377	208
chr1	201334378	208
chr1	201334379	208
chr1	201334380	208
chr1	201334381	208
chr1	201334382	208
chr1	201334383	208
chr1	201334384	208
chr1	201334385	208
chr1	201334386	208
chr1	201334387	208
chr1	201334388	208
chr1	201334389	208
chr1	201334390	208
chr1	201334391	208
chr1	201334392	208
chr1	201334393	208
chr1	201334394	208
chr1	201334395	208
chr1	201334396	208
chr1	201334397	208
chr1	201334398	208
chr1	201334399	208
chr1	201334400	208
chr1	201334401	208
chr1	201334402	208
chr1	201334403	208
chr1	201334404	208
chr1	201334405	208
chr1	201334406	208
chr1	201334407	208
chr1	201334408	208
chr1	201334409	208
chr1	201334410	208
chr1	201334411	208
chr1	201334412	208
chr1	201334413	208
chr1	201334414	208
chr1	201334415	208
chr1	201334416	208
chr1	201334417	208
chr1	201334418	208
chr1	201334419	208
chr1	201334420	208
chr1	201334421	208
chr1	201334422	208
chr1	201334423	208
chr1	201334424	208
chr1	201334425	208
chr1	201334426	208
chr1	201334427	208
chr1	201334428	208
chr1	201334429	208
chr1	201334430	208
chr1	201334431	208
chr1	201334432	208
chr1	201334433	208
chr1	201334434	208
chr1	201334435	208
chr1	201334436	208
chr1	201334437	208
chr1	201334438	208
chr1	201334439	208
chr1	201334440	208
chr1	201334441	208
chr1	201334442	208
chr1	201334443	208
chr1	201334444	208
chr1	201334445	208
chr1	201334446	208
chr1	201334447	208
chr1	201334448	208
chr1	201334449	208
chr1	201334450	208
chr1	201334451	208
chr1	201334452	208
chr1	201334453	208
chr1	201334454	208
chr1	201334298	209
chr1	201334299	209
chr1	201334300	209
chr1	201334301	209
chr1	201334302	209
chr1	201334303	209
chr1	201334304	209
chr1	201334305	209
chr1	201334306	209
chr1	201334307	209
chr1	201334308	209
chr1	201334309	209
chr1	201334310	209
chr1	201334311	209
chr1	201334312	209
chr1	201334313	209
chr1	201334314	209
chr1	201334315	209
chr1	201334316	209
chr1	201334317	209
chr1	201334318	209
chr1	201334319	209
chr1	201334320	209
chr1	201334321	209
chr1	201334322	209
chr1	201334323	209
chr1	201334324	209
chr1	201334325	209
chr1	201334326	209
chr1	201334327	209
chr1	201334328	209
chr1	201334329	209
chr1	201334330	209
chr1	201334331	209
chr1	201334332	209
chr1	201334333	209
chr1	201334334	209
chr1	201334335	209
chr1	201334336	209
chr1	201334337	209
chr1	201334338	209
chr1	201334339	209
chr1	201334340	209
chr1	201334341	209
chr1	201334342	209
chr1	201334343	209
chr1	201334344	209
chr1	201334345	209
chr1	201334346	209
chr1	201334347	209
chr1	201334348	209
chr1	201334349	209
chr1	201334350	209
chr1	201334351	209
chr1	201334352	209
chr1	201334353	209
chr1	201334354	209
chr1	201334355	209
chr1	201334356	209
chr1	201334357	209
chr1	201334358	209
chr1	201334359	209
chr1	201334360	209
chr1	201334361	209
chr1	201334362	209
chr1	201334363	209
chr1	201334364	209
chr1	201334365	209
chr1	201334366	209
chr1	201334367	209
chr1	201334368	209
chr1	201334369	209
chr1	201334370	209
chr1	201334371	209
chr1	201334372	209
chr1	201334373	209
chr1	201334374	209
chr1	201334375	209
chr1	201334376	209
chr1	201334377	209
chr1	201334378	209
chr1	201334379	209
chr1	201334380	209
chr1	201334381	209
chr1	201334382	209
chr1	201334383	209
chr1	201334384	209
chr1	201334385	209
chr1	201334386	209
chr1	201334387	209
chr1	201334388	209
chr1	201334389	209
chr1	201334390	209
chr1	201334391	209
chr1	201334392	209
chr1	201334393	209
chr1	201334394	209
chr1	201334395	209
chr1	201334396	209
chr1	201334397	209
chr1	201334398	209
chr1	201334399	209
chr1	201334400	209
chr1	201334401	209
chr1	201334402	209
chr1	201334403	209
chr1	201334404	209
chr1	201334405	209
chr1	201334406	209
chr1	201334407	209
chr1	201334408	209
chr1	201334409	209
chr1	201334410	209
chr1	201334411	209
chr1	201334412	209
chr1	201334413	209
chr1	201334414	209
chr1	201334415	209
chr1	201334416	209
chr1	201334417	209
chr1	201334418	209
chr1	201334419	209
chr1	201334420	209
chr1	201334421	209
chr1	201334422	209
chr1	201334423	209
chr1	201334424	209
chr1	201334425	209
chr1	201334426	209
chr1	201334427	209
chr1	201334428	209
chr1	201334429	209
chr1	201334430	209
chr1	201334431	209
chr1	201334432	209
chr1	201334433	209
chr1	201334434	209
chr1	201334435	209
chr1	201334436	209
chr1	201334437	209
chr1	201334438	209
chr1	201334439	209
chr1	201334440	209
chr1	201334441	209
chr1	201334442	209
chr1	201334443	209
chr1	201334444	209
chr1	201334445	209
chr1	201334446	209
chr1	201334447	209
chr1	201334448	209
chr1	201334449	209
chr1	201334450	209
chr1	201334451	209
chr1	201334452	209
chr1	201334453	209
chr1	201334454	209
chr1	201334298	223
chr1	201334299	223
chr1	201334300	223
chr1	201334301	223
chr1	201334302	223
chr1	201334303	223
chr1	201334304	223
chr1	201334305	223
chr1	201334306	223
chr1	201334307	223
chr1	201334308	223
chr1	201334309	223
chr1	201334310	223
chr1	201334311	223
chr1	201334312	223
chr1	201334313	223
chr1	201334314	223
chr1	201334315	223
chr1	201334316	223
chr1	201334317	223
chr1	201334318	223
chr1	201334319	223
chr1	201334320	223
chr1	201334321	223
chr1	201334322	223
chr1	201334323	223
chr1	201334324	223
chr1	201334325	223
chr1	201334326	223
chr1	201334327	223
chr1	201334328	223
chr1	201334329	223
chr1	201334330	223
chr1	201334331	223
chr1	201334332	223
chr1	201334333	223
chr1	201334334	223
chr1	201334335	223
chr1	201334336	223
chr1	201334337	223
chr1	201334338	223
chr1	201334339	223
chr1	201334340	223
chr1	201334341	223
chr1	201334342	223
chr1	201334343	223
chr1	201334344	223
chr1	201334345	223
chr1	201334346	223
chr1	201334347	223
chr1	201334348	223
chr1	201334349	223
chr1	201334350	223
chr1	201334351	223
chr1	201334352	223
chr1	201334353	223
chr1	201334354	223
chr1	201334355	223
chr1	201334356	223
chr1	201334357	223
chr1	201334358	223
chr1	201334359	223
chr1	201334360	223
chr1	201334361	223
chr1	201334362	223
chr1	201334363	223
chr1	201334364	223
chr1	201334365	223
chr1	201334366	223
chr1	201334367	223
chr1	201334368	223
chr1	201334369	223
chr1	201334370	223
chr1	201334371	223
chr1	201334372	223
chr1	201334373	223
chr1	201334374	223
chr1	201334375	223
chr1	201334376	223
chr1	201334377	223
chr1	201334378	223
chr1	201334379	223
chr1	201334380	223
chr1	201334381	223
chr1	201334382	223
chr1	201334383	223
chr1	201334384	223
chr1	201334385	223
chr1	201334386	223
chr1	201334387	223
chr1	201334388	223
chr1	201334389	223
chr1	201334390	223
chr1	201334391	223
chr1	201334392	223
chr1	201334393	223
chr1	201334394	223
chr1	201334395	223
chr1	201334396	223
chr1	201334397	223
chr1	201334398	223
chr1	201334399	223
chr1	201334400	223
chr1	201334401	223
chr1	201334402	223
chr1	201334403	223
chr1	201334404	223
chr1	201334405	223
chr1	201334406	223
chr1	201334407	223
chr1	201334408	223
chr1	201334409	223
chr1	201334410	223
chr1	201334411	223
chr1	201334412	223
chr1	201334413	223
chr1	201334414	223
chr1	201334415	223
chr1	201334416	223
chr1	201334417	223
chr1	201334418	223
chr1	201334419	223
chr1	201334420	223
chr1	201334421	223
chr1	201334422	223
chr1	201334423	223
chr1	201334424	223
chr1	201334425	223
chr1	201334426	223
chr1	201334427	223
chr1	201334428	223
chr1	201334429	223
chr1	201334430	223
chr1	201334431	223
chr1	201334432	223
chr1	201334433	223
chr1	201334434	223
chr1	201334435	223
chr1	201334436	223
chr1	201334437	223
chr1	201334438	223
chr1	201334439	223
chr1	201334440	223
chr1	201334441	223
chr1	201334442	223
chr1	201334443	223
chr1	201334444	223
chr1	201334445	223
chr1	201334446	223
chr1	201334447	223
chr1	201334448	223
chr1	201334449	223
chr1	201334450	223
chr1	201334451	223
chr1	201334452	223
chr1	201334453	223
chr1	201334454	223
chr1	201334298	225
chr1	201334299	225
chr1	201334300	225
chr1	201334301	225
chr1	201334302	225
chr1	201334303	225
chr1	201334304	225
chr1	201334305	225
chr1	201334306	225
chr1	201334307	225
chr1	201334308	225
chr1	201334309	225
chr1	201334310	225
chr1	201334311	225
chr1	201334312	225
chr1	201334313	225
chr1	201334314	225
chr1	201334315	225
chr1	201334316	225
chr1	201334317	225
chr1	201334318	225
chr1	201334319	225
chr1	201334320	225
chr1	201334321	225
chr1	201334322	225
chr1	201334323	225
chr1	201334324	225
chr1	201334325	225
chr1	201334326	225
chr1	201334327	225
chr1	201334328	225
chr1	201334329	225
chr1	201334330	225
chr1	201334331	225
chr1	201334332	225
chr1	201334333	225
chr1	201334334	225
chr1	201334335	225
chr1	201334336	225
chr1	201334337	225
chr1	201334338	225
chr1	201334339	225
chr1	201334340	225
chr1	201334341	225
chr1	201334342	225
chr1	201334343	225
chr1	201334344	225
chr1	201334345	225
chr1	201334346	225
chr1	201334347	225
chr1	201334348	225
chr1	201334349	225
chr1	201334350	225
chr1	201334351	225
chr1	201334352	225
chr1	201334353	225
chr1	201334354	225
chr1	201334355	225
chr1	201334356	225
chr1	201334357	225
chr1	201334358	225
chr1	201334359	225
chr1	201334360	225
chr1	201334361	225
chr1	201334362	225
chr1	201334363	225
chr1	201334364	225
chr1	201334365	225
chr1	201334366	225
chr1	201334367	225
chr1	201334368	225
chr1	201334369	225
chr1	201334370	225
chr1	201334371	225
chr1	201334372	225
chr1	201334373	225
chr1	201334374	225
chr1	201334375	225
chr1	201334376	225
chr1	201334377	225
chr1	201334378	225
chr1	201334379	225
chr1	201334380	225
chr1	201334381	225
chr1	201334382	225
chr1	201334383	225
chr1	201334384	225
chr1	201334385	225
chr1	201334386	225
chr1	201334387	225
chr1	201334388	225
chr1	201334389	225
chr1	201334390	225
chr1	201334391	225
chr1	201334392	225
chr1	201334393	225
chr1	201334394	225
chr1	201334395	225
chr1	201334396	225
chr1	201334397	225
chr1	201334398	225
chr1	201334399	225
chr1	201334400	225
chr1	201334401	225
chr1	201334402	225
chr1	201334403	225
chr1	201334404	225
chr1	201334405	225
chr1	201334406	225
chr1	201334407	225
chr1	201334408	225
chr1	201334409	225
chr1	201334410	225
chr1	201334411	225
chr1	201334412	225
chr1	201334413	225
chr1	201334414	225
chr1	201334415	225
chr1	201334416	225
chr1	201334417	225
chr1	201334418	225
chr1	201334419	225
chr1	201334420	225
chr1	201334421	225
chr1	201334422	225
chr1	201334423	225
chr1	201334424	225
chr1	201334425	225
chr1	201334426	225
chr1	201334427	225
chr1	201334428	225
chr1	201334429	225
chr1	201334430	225
chr1	201334431	225
chr1	201334432	225
chr1	201334433	225
chr1	201334434	225
chr1	201334435	225
chr1	201334436	225
chr1	201334437	225
chr1	201334438	225
chr1	201334439	225
chr1	201334440	225
chr1	201334441	225
chr1	201334442	225
chr1	201334443	225
chr1	201334444	225
chr1	201334445	225
chr1	201334446	225
chr1	201334447	225
chr1	201334448	225
chr1	201334449	225
chr1	201334450	225
chr1	201334451	225
chr1	201334452	225
chr1	201334453	225
chr1	201334454	225
chr1	201334298	228
chr1	201334299	228
chr1	201334300	228
chr1	201334301	228
chr1	201334302	228
chr1	201334303	228
chr1	201334304	228
chr1	201334305	228
chr1	201334306	228
chr1	201334307	228
chr1	201334308	228
chr1	201334309	228
chr1	201334310	228
chr1	201334311	228
chr1	201334312	228
chr1	201334313	228
chr1	201334314	228
chr1	201334315	228
chr1	201334316	228
chr1	201334317	228
chr1	201334318	228
chr1	201334319	228
chr1	201334320	228
chr1	201334321	228
chr1	201334322	228
chr1	201334323	228
chr1	201334324	228
chr1	201334325	228
chr1	201334326	228
chr1	201334327	228
chr1	201334328	228
chr1	201334329	228
chr1	201334330	228
chr1	201334331	228
chr1	201334332	228
chr1	201334333	228
chr1	201334334	228
chr1	201334335	228
chr1	201334336	228
chr1	201334337	228
chr1	201334338	228
chr1	201334339	228
chr1	201334340	228
chr1	201334341	228
chr1	201334342	228
chr1	201334343	228
chr1	201334344	228
chr1	201334345	228
chr1	201334346	228
chr1	201334347	228
chr1	201334348	228
chr1	201334349	228
chr1	201334350	228
chr1	201334351	228
chr1	201334352	228
chr1	201334353	228
chr1	201334354	228
chr1	201334355	228
chr1	201334356	228
chr1	201334357	228
chr1	201334358	228
chr1	201334359	228
chr1	201334360	228
chr1	201334361	228
chr1	201334362	228
chr1	201334363	228
chr1	201334364	228
chr1	201334365	228
chr1	201334366	228
chr1	201334367	228
chr1	201334368	228
chr1	201334369	228
chr1	201334370	228
chr1	201334371	228
chr1	201334372	228
chr1	201334373	228
chr1	201334374	228
chr1	201334375	228
chr1	201334376	228
chr1	201334377	228
chr1	201334378	228
chr1	201334379	228
chr1	201334380	228
chr1	201334381	228
chr1	201334382	228
chr1	201334383	228
chr1	201334384	228
chr1	201334385	228
chr1	201334386	228
chr1	201334387	228
chr1	201334388	228
chr1	201334389	228
chr1	201334390	228
chr1	201334391	228
chr1	201334392	228
chr1	201334393	228
chr1	201334394	228
chr1	201334395	228
chr1	201334396	228
chr1	201334397	228
chr1	201334398	228
chr1	201334399	228
chr1	201334400	228
chr1	201334401	228
chr1	201334402	228
chr1	201334403	228
chr1	201334404	228
chr1	201334405	228
chr1	201334406	228
chr1	201334407	228
chr1	201334408	228
chr1	201334409	228
chr1	201334410	228
chr1	201334411	228
chr1	201334412	228
chr1	201334413	228
chr1	201334414	228
chr1	201334415	228
chr1	201334416	228
chr1	201334417	228
chr1	201334418	228
chr1	201334419	228
chr1	201334420	228
chr1	201334421	228
chr1	201334422	228
chr1	201334423	228
chr1	201334424	228
chr1	201334425	228
chr1	201334426	228
chr1	201334427	228
chr1	201334428	228
chr1	201334429	228
chr1	201334430	228
chr1	201334431	228
chr1	201334432	228
chr1	201334433	228
chr1	201334434	228
chr1	201334435	228
chr1	201334436	228
chr1	201334437	228
chr1	201334438	228
chr1	201334439	228
chr1	201334440	228
chr1	201334441	228
chr1	201334442	228
chr1	201334443	228
chr1	201334444	228
chr1	201334445	228
chr1	201334446	228
chr1	201334447	228
chr1	201334448	228
chr1	201334449	228
chr1	201334450	228
chr1	201334451	228
chr1	201334452	228
chr1	201334453	228
chr1	201334454	228
chr1	201334298	226
chr1	201334299	226
chr1	201334300	226
chr1	201334301	226
chr1	201334302	226
chr1	201334303	226
chr1	201334304	226
chr1	201334305	226
chr1	201334306	226
chr1	201334307	226
chr1	201334308	226
chr1	201334309	226
chr1	201334310	226
chr1	201334311	226
chr1	201334312	226
chr1	201334313	226
chr1	201334314	226
chr1	201334315	226
chr1	201334316	226
chr1	201334317	226
chr1	201334318	226
chr1	201334319	226
chr1	201334320	226
chr1	201334321	226
chr1	201334322	226
chr1	201334323	226
chr1	201334324	226
chr1	201334325	226
chr1	201334326	226
chr1	201334327	226
chr1	201334328	226
chr1	201334329	226
chr1	201334330	226
chr1	201334331	226
chr1	201334332	226
chr1	201334333	226
chr1	201334334	226
chr1	201334335	226
chr1	201334336	226
chr1	201334337	226
chr1	201334338	226
chr1	201334339	226
chr1	201334340	226
chr1	201334341	226
chr1	201334342	226
chr1	201334343	226
chr1	201334344	226
chr1	201334345	226
chr1	201334346	226
chr1	201334347	226
chr1	201334348	226
chr1	201334349	226
chr1	201334350	226
chr1	201334351	226
chr1	201334352	226
chr1	201334353	226
chr1	201334354	226
chr1	201334355	226
chr1	201334356	226
chr1	201334357	226
chr1	201334358	226
chr1	201334359	226
chr1	201334360	226
chr1	201334361	226
chr1	201334362	226
chr1	201334363	226
chr1	201334364	226
chr1	201334365	226
chr1	201334366	226
chr1	201334367	226
chr1	201334368	226
chr1	201334369	226
chr1	201334370	226
chr1	201334371	226
chr1	201334372	226
chr1	201334373	226
chr1	201334374	226
chr1	201334375	226
chr1	201334376	226
chr1	201334377	226
chr1	201334378	226
chr1	201334379	226
chr1	201334380	226
chr1	201334381	226
chr1	201334382	226
chr1	201334383	226
chr1	201334384	226
chr1	201334385	226
chr1	201334386	226
chr1	201334387	226
chr1	201334388	226
chr1	201334389	226
chr1	201334390	226
chr1	201334391	226
chr1	201334392	226
chr1	201334393	226
chr1	201334394	226
chr1	201334395	226
chr1	201334396	226
chr1	201334397	226
chr1	201334398	226
chr1	201334399	226
chr1	201334400	226
chr1	201334401	226
chr1	201334402	226
chr1	201334403	226
chr1	201334404	226
chr1	201334405	226
chr1	201334406	226
chr1	201334407	226
chr1	201334408	226
chr1	201334409	226
chr1	201334410	226
chr1	201334411	226
chr1	201334412	226
chr1	201334413	226
chr1	201334414	226
chr1	201334415	226
chr1	201334416	226
chr1	201334417	226
chr1	201334418	226
chr1	201334419	226
chr1	201334420	226
chr1	201334421	226
chr1	201334422	226
chr1	201334423	226
chr1	201334424	226
chr1	201334425	226
chr1	201334426	226
chr1	201334427	226
chr1	201334428	226
chr1	201334429	226
chr1	201334430	226
chr1	201334431	226
chr1	201334432	226
chr1	201334433	226
chr1	201334434	226
chr1	201334435	226
chr1	201334436	226
chr1	201334437	226
chr1	201334438	226
chr1	201334439	226
chr1	201334440	226
chr1	201334441	226
chr1	201334442	226
chr1	201334443	226
chr1	201334444	226
chr1	201334445	226
chr1	201334446	226
chr1	201334447	226
chr1	201334448	226
chr1	201334449	226
chr1	201334450	226
chr1	201334451	226
chr1	201334452	226
chr1	201334453	226
chr1	201334454	226
chr1	201334298	228
chr1	201334299	228
chr1	201334300	228
chr1	201334301	228
chr1	201334302	228
chr1	201334303	228
chr1	201334304	228
chr1	201334305	228
chr1	201334306	228
chr1	201334307	228
chr1	201334308	228
chr1	201334309	228
chr1	201334310	228
chr1	201334311	228
chr1	201334312	228
chr1	201334313	228
chr1	201334314	228
chr1	201334315	228
chr1	201334316	228
chr1	201334317	228
chr1	201334318	228
chr1	201334319	228
chr1	201334320	228
chr1	201334321	228
chr1	201334322	228
chr1	201334323	228
chr1	201334324	228
chr1	201334325	228
chr1	201334326	228
chr1	201334327	228
chr1	201334328	228
chr1	201334329	228
chr1	201334330	228
chr1	201334331	228
chr1	201334332	228
chr1	201334333	228
chr1	201334334	228
chr1	201334335	228
chr1	201334336	228
chr1	201334337	228
chr1	201334338	228
chr1	201334339	228
chr1	201334340	228
chr1	201334341	228
chr1	201334342	228
chr1	201334343	228
chr1	201334344	228
chr1	201334345	228
chr1	201334346	228
chr1	201334347	228
chr1	201334348	228
chr1	201334349	228
chr1	201334350	228
chr1	201334351	228
chr1	201334352	228
chr1	201334353	228
chr1	201334354	228
chr1	201334355	228
chr1	201334356	228
chr1	201334357	228
chr1	201334358	228
chr1	201334359	228
chr1	201334360	228
chr1	201334361	228
chr1	201334362	228
chr1	201334363	228
chr1	201334364	228
chr1	201334365	228
chr1	201334366	228
chr1	201334367	228
chr1	201334368	228
chr1	201334369	228
chr1	201334370	228
chr1	201334371	228
chr1	201334372	228
chr1	201334373	228
chr1	201334374	228
chr1	201334375	228
chr1	201334376	228
chr1	201334377	228
chr1	201334378	228
chr1	201334379	228
chr1	201334380	228
chr1	201334381	228
chr1	201334382	228
chr1	201334383	228
chr1	201334384	228
chr1	201334385	228
chr1	201334386	228
chr1	201334387	228
chr1	201334388	228
chr1	201334389	228
chr1	201334390	228
chr1	201334391	228
chr1	201334392	228
chr1	201334393	228
chr1	201334394	228
chr1	201334395	228
chr1	201334396	228
chr1	201334397	228
chr1	201334398	228
chr1	201334399	228
chr1	201334400	228
chr1	201334401	228
chr1	201334402	228
chr1	201334403	228
chr1	201334404	228
chr1	201334405	228
chr1	201334406	228
chr1	201334407	228
chr1	201334408	228
chr1	201334409	228
chr1	201334410	228
chr1	201334411	228
chr1	201334412	228
chr1	201334413	228
chr1	201334414	228
chr1	201334415	228
chr1	201334416	228
chr1	201334417	228
chr1	201334418	228
chr1	201334419	228
chr1	201334420	228
chr1	201334421	228
chr1	201334422	228
chr1	201334423	228
chr1	201334424	228
chr1	201334425	228
chr1	201334426	228
chr1	201334427	228
chr1	201334428	228
chr1	201334429	228
chr1	201334430	228
chr1	201334431	228
chr1	201334432	228
chr1	201334433	228
chr1	201334434	228
chr1	201334435	228
chr1	201334436	228
chr1	201334437	228
chr1	201334438	228
chr1	201334439	228
chr1	201334440	228
chr1	201334441	228
chr1	201334442	228
chr1	201334443	228
chr1	201334444	228
chr1	201334445	228
chr1	201334446	228
chr1	201334447	228
chr1	201334448	228
chr1	201334449	228
chr1	201334450	228
chr1	201334451	228
chr1	201334452	228
chr1	201334453	228
chr1	201334454	228
chr1	201334298	231
chr1	201334299	231
chr1	201334300	231
chr1	201334301	231
chr1	201334302	231
chr1	201334303	231
chr1	201334304	231
chr1	201334305	231
chr1	201334306	231
chr1	201334307	231
chr1	201334308	231
chr1	201334309	231
chr1	201334310	231
